"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"FeedPollChoice","Feed Poll Choice","Id","Feed Poll Choice ID","id",18,false,"[]",,false,false,,"[]",false
"FeedPollChoice","Feed Poll Choice","FeedItemId","Feed Item ID","reference",18,false,"[""AccountFeed"",""AssetFeed"",""AssetRelationshipFeed"",""AssignedResourceFeed"",""AuthorizedInsuranceLineFeed"",""AwardFeed"",""BusinessLicenseFeed"",""BusinessMilestoneFeed"",""BusinessProfileFeed"",""CampaignFeed"",""CaseFeed"",""ClaimFeed"",""ClaimItemFeed"",""ClaimParticipantFeed"",""CollaborationGroupFeed"",""CommSubscriptionChannelTypeFeed"",""CommSubscriptionConsentFeed"",""CommSubscriptionFeed"",""CommSubscriptionTimingFeed"",""ContactFeed"",""ContentDocumentFeed"",""ContractFeed"",""CustomerPropertyFeed"",""DashboardComponentFeed"",""DashboardFeed"",""DistributorAuthorizationFeed"",""DocumentChecklistItemFeed"",""EngagementChannelTypeFeed"",""EnhancedLetterheadFeed"",""EventFeed"",""FeedItem"",""InsurancePolicyAssetFeed"",""InsurancePolicyCoverageFeed"",""InsurancePolicyFeed"",""InsurancePolicyParticipantFeed"",""InsuranceProfileFeed"",""LeadFeed"",""LegalEntityFeed"",""LoanApplicantAddressFeed"",""LoanApplicantDeclarationFeed"",""LoanApplicantEmploymentFeed"",""LoanApplicantFeed"",""LoanApplicantIncomeFeed"",""LoanApplicationAssetFeed"",""LoanApplicationFinancialFeed"",""LoanApplicationLiabilityFeed"",""LoanApplicationPropertyFeed"",""LoanApplicationTitleHolderFeed"",""LocationFeed"",""OperatingHoursFeed"",""OpportunityFeed"",""OrderFeed"",""OrderItemFeed"",""PartyConsentFeed"",""PersonLifeEventFeed"",""ProducerFeed"",""Product2Feed"",""ProfileSkillEndorsementFeed"",""ProfileSkillFeed"",""ProfileSkillUserFeed"",""QuoteFeed"",""ReportFeed"",""ResidentialLoanApplicationFeed"",""ResourceAbsenceFeed"",""ResourcePreferenceFeed"",""SecuritiesHoldingFeed"",""ServiceAppointmentFeed"",""ServiceResourceFeed"",""ServiceResourceSkillFeed"",""ServiceTerritoryFeed"",""ServiceTerritoryMemberFeed"",""ServiceTerritoryWorkTypeFeed"",""SiteFeed"",""SkillRequirementFeed"",""SolutionFeed"",""TaskFeed"",""TopicFeed"",""UserFeed"",""WorkBadgeDefinitionFeed"",""WorkTypeFeed"",""WorkTypeGroupFeed"",""WorkTypeGroupMemberFeed"",""WorkerCompCoverageClassFeed""]",,false,false,,"[]",false
"FeedPollChoice","Feed Poll Choice","Position","Position","int",0,false,"[]",,false,false,,"[]",false
"FeedPollChoice","Feed Poll Choice","ChoiceBody","ChoiceBody","textarea",100,false,"[]",,false,false,,"[]",false
"FeedPollChoice","Feed Poll Choice","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"FeedPollChoice","Feed Poll Choice","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"FeedPollChoice","Feed Poll Choice","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"FeedPollVote","Feed Poll Vote","Id","Feed Poll Vote ID","id",18,false,"[]",,false,false,,"[]",false
"FeedPollVote","Feed Poll Vote","FeedItemId","Feed Item ID","reference",18,false,"[""AccountFeed"",""AssetFeed"",""AssetRelationshipFeed"",""AssignedResourceFeed"",""AuthorizedInsuranceLineFeed"",""AwardFeed"",""BusinessLicenseFeed"",""BusinessMilestoneFeed"",""BusinessProfileFeed"",""CampaignFeed"",""CaseFeed"",""ClaimFeed"",""ClaimItemFeed"",""ClaimParticipantFeed"",""CollaborationGroupFeed"",""CommSubscriptionChannelTypeFeed"",""CommSubscriptionConsentFeed"",""CommSubscriptionFeed"",""CommSubscriptionTimingFeed"",""ContactFeed"",""ContentDocumentFeed"",""ContractFeed"",""CustomerPropertyFeed"",""DashboardComponentFeed"",""DashboardFeed"",""DistributorAuthorizationFeed"",""DocumentChecklistItemFeed"",""EngagementChannelTypeFeed"",""EnhancedLetterheadFeed"",""EventFeed"",""FeedItem"",""InsurancePolicyAssetFeed"",""InsurancePolicyCoverageFeed"",""InsurancePolicyFeed"",""InsurancePolicyParticipantFeed"",""InsuranceProfileFeed"",""LeadFeed"",""LegalEntityFeed"",""LoanApplicantAddressFeed"",""LoanApplicantDeclarationFeed"",""LoanApplicantEmploymentFeed"",""LoanApplicantFeed"",""LoanApplicantIncomeFeed"",""LoanApplicationAssetFeed"",""LoanApplicationFinancialFeed"",""LoanApplicationLiabilityFeed"",""LoanApplicationPropertyFeed"",""LoanApplicationTitleHolderFeed"",""LocationFeed"",""OperatingHoursFeed"",""OpportunityFeed"",""OrderFeed"",""OrderItemFeed"",""PartyConsentFeed"",""PersonLifeEventFeed"",""ProducerFeed"",""Product2Feed"",""ProfileSkillEndorsementFeed"",""ProfileSkillFeed"",""ProfileSkillUserFeed"",""QuoteFeed"",""ReportFeed"",""ResidentialLoanApplicationFeed"",""ResourceAbsenceFeed"",""ResourcePreferenceFeed"",""SecuritiesHoldingFeed"",""ServiceAppointmentFeed"",""ServiceResourceFeed"",""ServiceResourceSkillFeed"",""ServiceTerritoryFeed"",""ServiceTerritoryMemberFeed"",""ServiceTerritoryWorkTypeFeed"",""SiteFeed"",""SkillRequirementFeed"",""SolutionFeed"",""TaskFeed"",""TopicFeed"",""UserFeed"",""WorkBadgeDefinitionFeed"",""WorkTypeFeed"",""WorkTypeGroupFeed"",""WorkTypeGroupMemberFeed"",""WorkerCompCoverageClassFeed""]",,false,false,,"[]",false
"FeedPollVote","Feed Poll Vote","ChoiceId","Feed Poll Choice ID","reference",18,false,"[""FeedPollChoice""]","Choice",false,false,,"[]",false
"FeedPollVote","Feed Poll Vote","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"FeedPollVote","Feed Poll Vote","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"FeedPollVote","Feed Poll Vote","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"FeedPollVote","Feed Poll Vote","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"FeedRevision","Feed Revision","Id","Feed Revision ID","id",18,false,"[]",,false,false,,"[]",false
"FeedRevision","Feed Revision","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"FeedRevision","Feed Revision","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"FeedRevision","Feed Revision","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"FeedRevision","Feed Revision","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"FeedRevision","Feed Revision","FeedEntityId","Feed Entity ID","reference",18,false,"[""FeedComment"",""FeedItem""]",,false,false,,"[]",false
"FeedRevision","Feed Revision","Revision","Revision","int",0,true,"[]",,false,false,,"[]",false
"FeedRevision","Feed Revision","Action","Action","picklist",40,true,"[]",,false,false,,"[null]",false
"FeedRevision","Feed Revision","EditedAttribute","Edited Attribute","picklist",40,true,"[]",,false,false,,"[null,null,null,null,null]",false
"FeedRevision","Feed Revision","Value","Value","textarea",10000,true,"[]",,false,false,,"[]",false
"FeedRevision","Feed Revision","IsValueRichText","Is Value RichText","boolean",0,false,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"FeedSignal","Feed Signal","Id","Feed Signal ID","id",18,false,"[]",,false,false,,"[]",false
"FeedSignal","Feed Signal","FeedItemId","Feed Item ID","reference",18,true,"[""AccountFeed"",""AssetFeed"",""AssetRelationshipFeed"",""AssignedResourceFeed"",""AuthorizedInsuranceLineFeed"",""AwardFeed"",""BusinessLicenseFeed"",""BusinessMilestoneFeed"",""BusinessProfileFeed"",""CampaignFeed"",""CaseFeed"",""ClaimFeed"",""ClaimItemFeed"",""ClaimParticipantFeed"",""CollaborationGroupFeed"",""CommSubscriptionChannelTypeFeed"",""CommSubscriptionConsentFeed"",""CommSubscriptionFeed"",""CommSubscriptionTimingFeed"",""ContactFeed"",""ContentDocumentFeed"",""ContractFeed"",""CustomerPropertyFeed"",""DashboardComponentFeed"",""DashboardFeed"",""DistributorAuthorizationFeed"",""DocumentChecklistItemFeed"",""EngagementChannelTypeFeed"",""EnhancedLetterheadFeed"",""EventFeed"",""FeedItem"",""InsurancePolicyAssetFeed"",""InsurancePolicyCoverageFeed"",""InsurancePolicyFeed"",""InsurancePolicyParticipantFeed"",""InsuranceProfileFeed"",""LeadFeed"",""LegalEntityFeed"",""LoanApplicantAddressFeed"",""LoanApplicantDeclarationFeed"",""LoanApplicantEmploymentFeed"",""LoanApplicantFeed"",""LoanApplicantIncomeFeed"",""LoanApplicationAssetFeed"",""LoanApplicationFinancialFeed"",""LoanApplicationLiabilityFeed"",""LoanApplicationPropertyFeed"",""LoanApplicationTitleHolderFeed"",""LocationFeed"",""OperatingHoursFeed"",""OpportunityFeed"",""OrderFeed"",""OrderItemFeed"",""PartyConsentFeed"",""PersonLifeEventFeed"",""ProducerFeed"",""Product2Feed"",""ProfileSkillEndorsementFeed"",""ProfileSkillFeed"",""ProfileSkillUserFeed"",""QuoteFeed"",""ReportFeed"",""ResidentialLoanApplicationFeed"",""ResourceAbsenceFeed"",""ResourcePreferenceFeed"",""SecuritiesHoldingFeed"",""ServiceAppointmentFeed"",""ServiceResourceFeed"",""ServiceResourceSkillFeed"",""ServiceTerritoryFeed"",""ServiceTerritoryMemberFeed"",""ServiceTerritoryWorkTypeFeed"",""SiteFeed"",""SkillRequirementFeed"",""SolutionFeed"",""TaskFeed"",""TopicFeed"",""UserFeed"",""WorkBadgeDefinitionFeed"",""WorkTypeFeed"",""WorkTypeGroupFeed"",""WorkTypeGroupMemberFeed"",""WorkerCompCoverageClassFeed""]",,false,false,,"[]",false
"FeedSignal","Feed Signal","FeedEntityId","Feed Item ID","reference",18,true,"[""AccountFeed"",""AssetFeed"",""AssetRelationshipFeed"",""AssignedResourceFeed"",""AuthorizedInsuranceLineFeed"",""AwardFeed"",""BusinessLicenseFeed"",""BusinessMilestoneFeed"",""BusinessProfileFeed"",""CampaignFeed"",""CaseFeed"",""ClaimFeed"",""ClaimItemFeed"",""ClaimParticipantFeed"",""CollaborationGroupFeed"",""CommSubscriptionChannelTypeFeed"",""CommSubscriptionConsentFeed"",""CommSubscriptionFeed"",""CommSubscriptionTimingFeed"",""ContactFeed"",""ContentDocumentFeed"",""ContractFeed"",""CustomerPropertyFeed"",""DashboardComponentFeed"",""DashboardFeed"",""DistributorAuthorizationFeed"",""DocumentChecklistItemFeed"",""EngagementChannelTypeFeed"",""EnhancedLetterheadFeed"",""EventFeed"",""FeedComment"",""FeedItem"",""InsurancePolicyAssetFeed"",""InsurancePolicyCoverageFeed"",""InsurancePolicyFeed"",""InsurancePolicyParticipantFeed"",""InsuranceProfileFeed"",""LeadFeed"",""LegalEntityFeed"",""LoanApplicantAddressFeed"",""LoanApplicantDeclarationFeed"",""LoanApplicantEmploymentFeed"",""LoanApplicantFeed"",""LoanApplicantIncomeFeed"",""LoanApplicationAssetFeed"",""LoanApplicationFinancialFeed"",""LoanApplicationLiabilityFeed"",""LoanApplicationPropertyFeed"",""LoanApplicationTitleHolderFeed"",""LocationFeed"",""OperatingHoursFeed"",""OpportunityFeed"",""OrderFeed"",""OrderItemFeed"",""PartyConsentFeed"",""PersonLifeEventFeed"",""ProducerFeed"",""Product2Feed"",""ProfileSkillEndorsementFeed"",""ProfileSkillFeed"",""ProfileSkillUserFeed"",""QuoteFeed"",""ReportFeed"",""ResidentialLoanApplicationFeed"",""ResourceAbsenceFeed"",""ResourcePreferenceFeed"",""SecuritiesHoldingFeed"",""ServiceAppointmentFeed"",""ServiceResourceFeed"",""ServiceResourceSkillFeed"",""ServiceTerritoryFeed"",""ServiceTerritoryMemberFeed"",""ServiceTerritoryWorkTypeFeed"",""SiteFeed"",""SkillRequirementFeed"",""SolutionFeed"",""TaskFeed"",""TopicFeed"",""UserFeed"",""WorkBadgeDefinitionFeed"",""WorkTypeFeed"",""WorkTypeGroupFeed"",""WorkTypeGroupMemberFeed"",""WorkerCompCoverageClassFeed""]",,false,false,,"[]",false
"FeedSignal","Feed Signal","SignalValue","Signal value","int",0,true,"[]",,false,false,,"[]",false
"FeedSignal","Feed Signal","SignalType","Signal type","picklist",40,true,"[]",,false,false,,"[null,null,null]",false
"FeedSignal","Feed Signal","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"FeedSignal","Feed Signal","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"FeedSignal","Feed Signal","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"FeedSignal","Feed Signal","InsertedById","InsertedBy ID","reference",18,false,"[""User""]","InsertedBy",false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"FeedTrackedChange","Feed Tracked Change","Id","Feed Tracked Change ID","id",18,false,"[]",,false,false,,"[]",false
"FeedTrackedChange","Feed Tracked Change","FeedItemId","Feed Item ID","reference",18,false,"[""AccountFeed"",""AssetFeed"",""AssetRelationshipFeed"",""AssignedResourceFeed"",""AuthorizedInsuranceLineFeed"",""AwardFeed"",""BusinessLicenseFeed"",""BusinessMilestoneFeed"",""BusinessProfileFeed"",""CampaignFeed"",""CaseFeed"",""ClaimFeed"",""ClaimItemFeed"",""ClaimParticipantFeed"",""CollaborationGroupFeed"",""CommSubscriptionChannelTypeFeed"",""CommSubscriptionConsentFeed"",""CommSubscriptionFeed"",""CommSubscriptionTimingFeed"",""ContactFeed"",""ContentDocumentFeed"",""ContractFeed"",""CustomerPropertyFeed"",""DashboardComponentFeed"",""DashboardFeed"",""DistributorAuthorizationFeed"",""DocumentChecklistItemFeed"",""EngagementChannelTypeFeed"",""EnhancedLetterheadFeed"",""EventFeed"",""FeedItem"",""InsurancePolicyAssetFeed"",""InsurancePolicyCoverageFeed"",""InsurancePolicyFeed"",""InsurancePolicyParticipantFeed"",""InsuranceProfileFeed"",""LeadFeed"",""LegalEntityFeed"",""LoanApplicantAddressFeed"",""LoanApplicantDeclarationFeed"",""LoanApplicantEmploymentFeed"",""LoanApplicantFeed"",""LoanApplicantIncomeFeed"",""LoanApplicationAssetFeed"",""LoanApplicationFinancialFeed"",""LoanApplicationLiabilityFeed"",""LoanApplicationPropertyFeed"",""LoanApplicationTitleHolderFeed"",""LocationFeed"",""OperatingHoursFeed"",""OpportunityFeed"",""OrderFeed"",""OrderItemFeed"",""PartyConsentFeed"",""PersonLifeEventFeed"",""ProducerFeed"",""Product2Feed"",""ProfileSkillEndorsementFeed"",""ProfileSkillFeed"",""ProfileSkillUserFeed"",""QuoteFeed"",""ReportFeed"",""ResidentialLoanApplicationFeed"",""ResourceAbsenceFeed"",""ResourcePreferenceFeed"",""SecuritiesHoldingFeed"",""ServiceAppointmentFeed"",""ServiceResourceFeed"",""ServiceResourceSkillFeed"",""ServiceTerritoryFeed"",""ServiceTerritoryMemberFeed"",""ServiceTerritoryWorkTypeFeed"",""SiteFeed"",""SkillRequirementFeed"",""SolutionFeed"",""TaskFeed"",""TopicFeed"",""UserFeed"",""WorkBadgeDefinitionFeed"",""WorkTypeFeed"",""WorkTypeGroupFeed"",""WorkTypeGroupMemberFeed"",""WorkerCompCoverageClassFeed""]",,false,false,,"[]",false
"FeedTrackedChange","Feed Tracked Change","FieldName","Field","string",120,false,"[]",,false,false,,"[]",false
"FeedTrackedChange","Feed Tracked Change","OldValue","Old Value","anyType",255,true,"[]",,false,false,,"[]",false
"FeedTrackedChange","Feed Tracked Change","NewValue","New Value","anyType",255,true,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"FieldDefinition","Field Definition","Id","Field Definition ID","id",18,false,"[]",,false,false,,"[]",false
"FieldDefinition","Field Definition","DurableId","Durable ID","string",255,true,"[]",,false,false,,"[]",false
"FieldDefinition","Field Definition","QualifiedApiName","Qualified API Name","string",70,false,"[]",,false,false,,"[]",false
"FieldDefinition","Field Definition","EntityDefinitionId","Entity Definition ID","string",70,true,"[""EntityDefinition""]","EntityDefinition",false,false,,"[]",false
"FieldDefinition","Field Definition","NamespacePrefix","Namespace Prefix","string",15,true,"[]",,false,false,,"[]",false
"FieldDefinition","Field Definition","DeveloperName","Developer Name","string",40,true,"[]",,false,false,,"[]",false
"FieldDefinition","Field Definition","MasterLabel","Master Label","string",40,false,"[]",,false,false,,"[]",false
"FieldDefinition","Field Definition","Label","Label","string",40,true,"[]",,false,false,,"[]",false
"FieldDefinition","Field Definition","Length","Length","int",0,true,"[]",,false,false,,"[]",false
"FieldDefinition","Field Definition","DataType","Data Type","string",40,true,"[]",,false,false,,"[]",false
"FieldDefinition","Field Definition","ServiceDataTypeId","Data Type ID","string",70,true,"[""DataType""]","ServiceDataType",false,false,,"[]",false
"FieldDefinition","Field Definition","ValueTypeId","Data Type ID","string",70,true,"[""DataType""]","ValueType",false,false,,"[]",false
"FieldDefinition","Field Definition","ExtraTypeInfo","Extra Type Info","string",150,true,"[]",,false,false,,"[]",false
"FieldDefinition","Field Definition","IsCalculated","Is Field calculated?","boolean",0,false,"[]",,false,false,,"[]",false
"FieldDefinition","Field Definition","IsHighScaleNumber","Is Field a high scale number?","boolean",0,false,"[]",,false,false,,"[]",false
"FieldDefinition","Field Definition","IsHtmlFormatted","Is Field a HTML formatted?","boolean",0,false,"[]",,false,false,,"[]",false
"FieldDefinition","Field Definition","IsNameField","Is Field a Name field?","boolean",0,false,"[]",,false,false,,"[]",false
"FieldDefinition","Field Definition","IsNillable","Is Field a nillable?","boolean",0,false,"[]",,false,false,,"[]",false
"FieldDefinition","Field Definition","IsWorkflowFilterable","Is Workflow Filterable?","boolean",0,false,"[]",,false,false,,"[]",false
"FieldDefinition","Field Definition","IsCompactLayoutable","Is Compact Layout Enabled?","boolean",0,false,"[]",,false,false,,"[]",false
"FieldDefinition","Field Definition","Precision","Precision","int",0,true,"[]",,false,false,,"[]",false
"FieldDefinition","Field Definition","Scale","Scale","int",0,true,"[]",,false,false,,"[]",false
"FieldDefinition","Field Definition","IsFieldHistoryTracked","Is Field History Tracked","boolean",0,false,"[]",,false,false,,"[]",false
"FieldDefinition","Field Definition","IsIndexed","Is Field indexed?","boolean",0,false,"[]",,false,false,,"[]",false
"FieldDefinition","Field Definition","IsApiFilterable","Is Field Filterable?","boolean",0,false,"[]",,false,false,,"[]",false
"FieldDefinition","Field Definition","IsApiSortable","Is Field Sortable?","boolean",0,false,"[]",,false,false,,"[]",false
"FieldDefinition","Field Definition","IsListFilterable","Is Field Filterable in Lists?","boolean",0,false,"[]",,false,false,,"[]",false
"FieldDefinition","Field Definition","IsListSortable","Is Field Sortable in Lists?","boolean",0,false,"[]",,false,false,,"[]",false
"FieldDefinition","Field Definition","IsApiGroupable","Is Field Groupable?","boolean",0,false,"[]",,false,false,,"[]",false
"FieldDefinition","Field Definition","IsListVisible","Is Field visible in Lists?","boolean",0,false,"[]",,false,false,,"[]",false
"FieldDefinition","Field Definition","ControllingFieldDefinitionId","Field Definition ID","string",150,true,"[""FieldDefinition""]","ControllingFieldDefinition",false,false,,"[]",false
"FieldDefinition","Field Definition","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"FieldDefinition","Field Definition","LastModifiedById","User ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"FieldDefinition","Field Definition","PublisherId","Publisher ID","string",70,true,"[""Publisher""]","Publisher",false,false,,"[]",false
"FieldDefinition","Field Definition","RunningUserFieldAccessId","User Field Access ID","string",150,true,"[""UserFieldAccess""]","RunningUserFieldAccess",false,false,,"[]",false
"FieldDefinition","Field Definition","RelationshipName","Relationship Name","string",80,true,"[]",,false,false,,"[]",false
"FieldDefinition","Field Definition","ReferenceTo","Entities Referenced by Relationship","complexvalue",0,true,"[]",,false,false,,"[]",false
"FieldDefinition","Field Definition","ReferenceTargetField","Target Field on Entities to Which the Foreign Key Points","string",80,true,"[]",,false,false,,"[]",false
"FieldDefinition","Field Definition","IsCompound","Is Field a compound field","boolean",0,false,"[]",,false,false,,"[]",false
"FieldDefinition","Field Definition","IsSearchPrefilterable","Is Field Search Prefilterable?","boolean",0,false,"[]",,false,false,,"[]",false
"FieldDefinition","Field Definition","IsPolymorphicForeignKey","Is ForeignKey Polymorphic?","boolean",0,false,"[]",,false,false,,"[]",false
"FieldDefinition","Field Definition","BusinessOwnerId","Business Owner ID","reference",18,true,"[""Group"",""User""]","BusinessOwner",false,false,,"[]",false
"FieldDefinition","Field Definition","BusinessStatus","Field Usage","picklist",40,true,"[]",,false,false,,"[""Active"",""DeprecateCandidate"",""Hidden""]",false
"FieldDefinition","Field Definition","SecurityClassification","Data Sensitivity Level","picklist",40,true,"[]",,false,false,,"[""Public"",""Internal"",""Confidential"",""Restricted"",""MissionCritical""]",false
"FieldDefinition","Field Definition","ComplianceGroup","Compliance Categorization","multipicklist",4099,true,"[]",,false,false,,"[""PII"",""HIPAA"",""GDPR"",""PCI"",""COPPA"",""CCPA""]",false
"FieldDefinition","Field Definition","Description","Description","textarea",1000,true,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"FieldPermissions","Field Permissions","Id","Field Permissions ID","id",18,false,"[]",,false,false,,"[]",false
"FieldPermissions","Field Permissions","ParentId","Parent ID","reference",18,false,"[""PermissionSet""]","Parent",false,false,,"[]",false
"FieldPermissions","Field Permissions","SobjectType","Sobject Type Name","picklist",40,false,"[]",,false,false,,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]",false
