"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"PermissionSetLicense","Permission Set License","MaximumPermissionsDocumentChecklistUserAccess","User license to access the Document Checklist features.","boolean",0,false,"[]",,false,false,,"[]",false
"PermissionSetLicense","Permission Set License","UsedLicenses","Used Licenses","int",0,false,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"PermissionSetLicenseAssign","Permission Set License Assignment","Id","Permission Set License Assignment ID","id",18,false,"[]",,false,false,,"[]",false
"PermissionSetLicenseAssign","Permission Set License Assignment","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"PermissionSetLicenseAssign","Permission Set License Assignment","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"PermissionSetLicenseAssign","Permission Set License Assignment","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"PermissionSetLicenseAssign","Permission Set License Assignment","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"PermissionSetLicenseAssign","Permission Set License Assignment","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"PermissionSetLicenseAssign","Permission Set License Assignment","SystemModstamp","Date Assigned","datetime",0,false,"[]",,false,false,,"[]",false
"PermissionSetLicenseAssign","Permission Set License Assignment","PermissionSetLicenseId","Permission Set License ID","reference",18,false,"[""PermissionSetLicense""]","PermissionSetLicense",false,false,,"[]",false
"PermissionSetLicenseAssign","Permission Set License Assignment","AssigneeId","User ID","reference",18,false,"[""User""]","Assignee",false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"PermissionSetTabSetting","Permission Set Tab Setting","Id","Permission Set Tab Setting ID","id",18,false,"[]",,false,false,,"[]",false
"PermissionSetTabSetting","Permission Set Tab Setting","ParentId","Parent ID","reference",18,false,"[""PermissionSet""]","Parent",false,false,,"[]",false
"PermissionSetTabSetting","Permission Set Tab Setting","Visibility","Visibility","picklist",40,false,"[]",,false,true,,"[""Default Off"",""Default On""]",false
"PermissionSetTabSetting","Permission Set Tab Setting","Name","Tab Name","string",60,false,"[]",,false,false,,"[]",false
"PermissionSetTabSetting","Permission Set Tab Setting","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"PersonEducation","Person Education","Id","Person Education ID","id",18,false,"[]",,false,false,,"[]",false
"PersonEducation","Person Education","OwnerId","Owner ID","reference",18,false,"[""Group"",""User""]","Owner",false,true,,"[]",false
"PersonEducation","Person Education","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"PersonEducation","Person Education","Name","Degree","string",255,false,"[]",,false,true,,"[]",false
"PersonEducation","Person Education","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"PersonEducation","Person Education","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"PersonEducation","Person Education","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"PersonEducation","Person Education","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"PersonEducation","Person Education","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"PersonEducation","Person Education","LastViewedDate","Last Viewed Date","datetime",0,true,"[]",,false,false,,"[]",false
"PersonEducation","Person Education","LastReferencedDate","Last Referenced Date","datetime",0,true,"[]",,false,false,,"[]",false
"PersonEducation","Person Education","ContactId","Contact ID","reference",18,true,"[""Contact""]","Contact",false,true,,"[]",false
"PersonEducation","Person Education","CompletionDate","Completion Date","datetime",0,true,"[]",,false,true,,"[]",false
"PersonEducation","Person Education","Status","Status","picklist",255,true,"[]",,false,true,,"[""Inactive"",""Revoked"",""Draft"",""Verified""]",false
"PersonEducation","Person Education","IdentifierIssuer","Institution","string",255,true,"[]",,false,true,,"[]",false
"PersonEducation","Person Education","Identifier","Identifier","string",255,true,"[]",,true,true,,"[]",false
"PersonEducation","Person Education","StartDate","Start Date","datetime",0,true,"[]",,false,true,,"[]",false
"PersonEducation","Person Education","UserId","User ID","reference",18,true,"[""User""]","User",false,true,,"[]",false
"PersonEducation","Person Education","IndividualId","Individual ID","reference",18,true,"[""Individual""]","Individual",false,true,,"[]",false
"PersonEducation","Person Education","IsActive","Active","boolean",0,false,"[]",,false,true,,"[]",false
"PersonEducation","Person Education","VerifiedDate","Verified On","datetime",0,true,"[]",,false,true,,"[]",false
"PersonEducation","Person Education","VerificationStatus","Verification Status","picklist",255,true,"[]",,false,true,,"[""Authorized""]",false
"PersonEducation","Person Education","EducationLevel","Education Level","picklist",40,true,"[]",,false,true,,"[""Fellowship"",""Residency"",""Internship"",""Medical School"",""Undergraduate Degree""]",false
"PersonEducation","Person Education","GraduationDate","Graduation Date","datetime",0,true,"[]",,false,true,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"PersonEducationHistory","Person Education History","Id","Person Education History ID","id",18,false,"[]",,false,false,,"[]",false
"PersonEducationHistory","Person Education History","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"PersonEducationHistory","Person Education History","PersonEducationId","Person Education ID","reference",18,false,"[""PersonEducation""]","PersonEducation",false,false,,"[]",false
"PersonEducationHistory","Person Education History","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"PersonEducationHistory","Person Education History","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"PersonEducationHistory","Person Education History","Field","Changed Field","picklist",255,false,"[]",,false,false,,"[""Active"",""Completion Date"",""Created."",""Degree"",""Degree Earner (Contact)"",""Degree Earner (Individual)"",""Degree Earner (User)"",""Education Level"",""Feed event"",""Graduation Date"",""Identifier"",""Individual Merged"",""Institution"",""Owner (Accepted)"",""Owner (Assignment)"",""Owner Name"",""Record locked."",""Record unlocked."",""Start Date"",""Status"",""Verification Status"",""Verified On""]",false
"PersonEducationHistory","Person Education History","OldValue","Old Value","anyType",255,true,"[]",,false,false,,"[]",false
"PersonEducationHistory","Person Education History","NewValue","New Value","anyType",255,true,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"PersonEducationShare","Person Education Share","Id","Custom Object Share ID","id",18,false,"[]",,false,false,,"[]",false
"PersonEducationShare","Person Education Share","ParentId","Parent ID","reference",18,false,"[""PersonEducation""]","Parent",false,false,,"[]",false
"PersonEducationShare","Person Education Share","UserOrGroupId","User/Group ID","reference",18,false,"[""Group"",""User""]","UserOrGroup",false,false,,"[]",false
"PersonEducationShare","Person Education Share","AccessLevel","Custom Object Access","picklist",40,false,"[]",,false,true,,"[""Read Only"",""Read/Write"",""Owner""]",false
"PersonEducationShare","Person Education Share","RowCause","Row Cause","picklist",40,true,"[]",,false,false,,"[""Owner"",""Manual Sharing"",""Sharing Rule"",""Account Sharing"",""Associated record owner or sharing"",""Person Contact"",""Sales Team"",""Territory Assignment Rule"",""Territory Manual"",""Territory Manual"",""Territory Sharing Rule"",""Territory assignment for forecasting and reporting"",""Guest User Sharing Rule"",""Associated guest user sharing"",""Associated Guest User Sharing"",""Survey Sharing Rule""]",false
"PersonEducationShare","Person Education Share","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"PersonEducationShare","Person Education Share","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"PersonEducationShare","Person Education Share","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"PersonLifeEvent","Person Life Event","Id","Person Life Event ID","id",18,false,"[]",,false,false,,"[]",false
"PersonLifeEvent","Person Life Event","OwnerId","Owner ID","reference",18,false,"[""Group"",""User""]","Owner",false,true,,"[]",false
"PersonLifeEvent","Person Life Event","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"PersonLifeEvent","Person Life Event","Name","Event Name","string",255,false,"[]",,false,true,,"[]",false
"PersonLifeEvent","Person Life Event","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"PersonLifeEvent","Person Life Event","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"PersonLifeEvent","Person Life Event","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"PersonLifeEvent","Person Life Event","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"PersonLifeEvent","Person Life Event","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"PersonLifeEvent","Person Life Event","LastViewedDate","Last Viewed Date","datetime",0,true,"[]",,false,false,,"[]",false
"PersonLifeEvent","Person Life Event","LastReferencedDate","Last Referenced Date","datetime",0,true,"[]",,false,false,,"[]",false
"PersonLifeEvent","Person Life Event","PrimaryPersonId","Contact ID","reference",18,false,"[""Contact""]","PrimaryPerson",false,false,,"[]",false
"PersonLifeEvent","Person Life Event","EventDate","Event Date","datetime",0,false,"[]",,false,true,,"[]",false
"PersonLifeEvent","Person Life Event","EventDescription","Event Description","textarea",32000,true,"[]",,false,true,,"[]",false
"PersonLifeEvent","Person Life Event","IsTentative","Tentative","boolean",0,false,"[]",,false,true,,"[]",false
"PersonLifeEvent","Person Life Event","RelatedPersonId","Contact ID","reference",18,true,"[""Contact""]","RelatedPerson",false,true,,"[]",false
"PersonLifeEvent","Person Life Event","EventType","Event Type","picklist",40,false,"[]",,false,false,,"[""Birth"",""Graduation"",""Job"",""Marriage"",""Relocation"",""Car"",""Home"",""Baby"",""Diagnosis"",""Retirement""]",false
"PersonLifeEvent","Person Life Event","SourceSystemIdentifier","Source System Identifier","string",255,true,"[]",,true,true,,"[]",false
"PersonLifeEvent","Person Life Event","SourceSystem","Source System","string",255,true,"[]",,false,true,,"[]",false
"PersonLifeEvent","Person Life Event","EventLocationStreet","Event Location Street","textarea",255,true,"[]",,false,true,,"[]",false
"PersonLifeEvent","Person Life Event","EventLocationCity","Event Location City","string",40,true,"[]",,false,true,,"[]",false
"PersonLifeEvent","Person Life Event","EventLocationState","Event Location State","string",80,true,"[]",,false,true,,"[]",false
"PersonLifeEvent","Person Life Event","EventLocationPostalCode","Event Location Postal Code","string",20,true,"[]",,false,true,,"[]",false
"PersonLifeEvent","Person Life Event","EventLocationCountry","Event Location Country","string",80,true,"[]",,false,true,,"[]",false
"PersonLifeEvent","Person Life Event","EventLocationLatitude","Event Location Latitude","double",0,true,"[]",,false,true,,"[]",false
"PersonLifeEvent","Person Life Event","EventLocationLongitude","Event Location Longitude","double",0,true,"[]",,false,true,,"[]",false
"PersonLifeEvent","Person Life Event","EventLocationGeocodeAccuracy","Event Location Geocode Accuracy","picklist",255,true,"[]",,false,true,,"[""Address"",""NearAddress"",""Block"",""Street"",""ExtendedZip"",""Zip"",""Neighborhood"",""City"",""County"",""State"",""Unknown""]",false
"PersonLifeEvent","Person Life Event","EventLocation","Event Location","address",0,true,"[]",,false,false,,"[]",false
"PersonLifeEvent","Person Life Event","IsExpired","Expired","boolean",0,false,"[]",,false,true,,"[]",false
"PersonLifeEvent","Person Life Event","ExpirationDate","Expiration Date","datetime",0,true,"[]",,false,true,,"[]",false
"PersonLifeEvent","Person Life Event","ExpirationDescription","Expiration Description","textarea",32000,true,"[]",,false,true,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"PersonLifeEventFeed","Person Life Event Feed","Id","Feed Item ID","id",18,false,"[]",,false,false,,"[]",false
"PersonLifeEventFeed","Person Life Event Feed","ParentId","Parent ID","reference",18,false,"[""PersonLifeEvent""]","Parent",false,false,,"[]",false
"PersonLifeEventFeed","Person Life Event Feed","Type","Feed Item Type","picklist",40,true,"[]",,false,false,,"[""Tracked Change"",""User Status"",""Text Post"",""Advanced Text Post"",""Link Post"",""Content Post"",""Poll"",""Work.com Thanks"",""Profile Skill Post"",""Dashboard Component Snapshot"",""Approval Post"",""Case Comment Feed"",""Reply Post"",""Email Message Feed"",""Call Log Feed"",""Change Status Feed"",""Attached Article"",""Milestone Event"",""Activity Change"",""Chat Transcript Post"",""Collaboration Group Created"",""Collaboration Group Reactivated"",""Social Post"",""Question Post"",""Facebook Post"",""Basic Template Post"",""Created Record"",""Canvas"",""a""]",false
"PersonLifeEventFeed","Person Life Event Feed","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"PersonLifeEventFeed","Person Life Event Feed","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"PersonLifeEventFeed","Person Life Event Feed","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"PersonLifeEventFeed","Person Life Event Feed","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"PersonLifeEventFeed","Person Life Event Feed","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"PersonLifeEventFeed","Person Life Event Feed","CommentCount","Comment Count","int",0,false,"[]",,false,false,,"[]",false
"PersonLifeEventFeed","Person Life Event Feed","LikeCount","Like Count","int",0,false,"[]",,false,false,,"[]",false
"PersonLifeEventFeed","Person Life Event Feed","Title","Title","string",255,true,"[]",,false,false,,"[]",false
"PersonLifeEventFeed","Person Life Event Feed","Body","Body","textarea",10000,true,"[]",,false,false,,"[]",false
"PersonLifeEventFeed","Person Life Event Feed","LinkUrl","Link Url","url",1000,true,"[]",,false,false,,"[]",false
"PersonLifeEventFeed","Person Life Event Feed","IsRichText","Is Rich Text","boolean",0,false,"[]",,false,false,,"[]",false
"PersonLifeEventFeed","Person Life Event Feed","RelatedRecordId","Related Record ID","reference",18,true,"[""ContentVersion"",""WorkThanks""]",,false,false,,"[]",false
"PersonLifeEventFeed","Person Life Event Feed","InsertedById","InsertedBy ID","reference",18,true,"[""User""]","InsertedBy",false,false,,"[]",false
"PersonLifeEventFeed","Person Life Event Feed","BestCommentId","Best Comment ID","reference",18,true,"[""FeedComment""]","BestComment",false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"PersonLifeEventHistory","Person Life Event History","Id","Person Life Event History ID","id",18,false,"[]",,false,false,,"[]",false
"PersonLifeEventHistory","Person Life Event History","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"PersonLifeEventHistory","Person Life Event History","PersonLifeEventId","Person Life Event ID","reference",18,false,"[""PersonLifeEvent""]","PersonLifeEvent",false,false,,"[]",false
"PersonLifeEventHistory","Person Life Event History","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"PersonLifeEventHistory","Person Life Event History","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"PersonLifeEventHistory","Person Life Event History","Field","Changed Field","picklist",255,false,"[]",,false,false,,"[""Created."",""Event Date"",""Event Description"",""Event Location"",""Event Location"",""Event Location City"",""Event Location Country"",""Event Location Geocode Accuracy"",""Event Location Latitude"",""Event Location Longitude"",""Event Location Postal Code"",""Event Location State"",""Event Location Street"",""Event Name"",""Event Type"",""Expiration Date"",""Expiration Description"",""Expired"",""Feed event"",""Individual Merged"",""Owner (Accepted)"",""Owner (Assignment)"",""Owner Name"",""Primary Person"",""Record locked."",""Record unlocked."",""Related Person"",""Source System"",""Source System Identifier"",""Tentative""]",false
"PersonLifeEventHistory","Person Life Event History","OldValue","Old Value","anyType",255,true,"[]",,false,false,,"[]",false
"PersonLifeEventHistory","Person Life Event History","NewValue","New Value","anyType",255,true,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"PersonLifeEventShare","Person Life Event Share","Id","Custom Object Share ID","id",18,false,"[]",,false,false,,"[]",false
"PersonLifeEventShare","Person Life Event Share","ParentId","Parent ID","reference",18,false,"[""PersonLifeEvent""]","Parent",false,false,,"[]",false
"PersonLifeEventShare","Person Life Event Share","UserOrGroupId","User/Group ID","reference",18,false,"[""Group"",""User""]","UserOrGroup",false,false,,"[]",false
"PersonLifeEventShare","Person Life Event Share","AccessLevel","Custom Object Access","picklist",40,false,"[]",,false,true,,"[""Read Only"",""Read/Write"",""Owner""]",false
"PersonLifeEventShare","Person Life Event Share","RowCause","Row Cause","picklist",40,true,"[]",,false,false,,"[""Owner"",""Manual Sharing"",""Sharing Rule"",""Account Sharing"",""Associated record owner or sharing"",""Person Contact"",""Sales Team"",""Territory Assignment Rule"",""Territory Manual"",""Territory Manual"",""Territory Sharing Rule"",""Territory assignment for forecasting and reporting"",""Guest User Sharing Rule"",""Associated guest user sharing"",""Associated Guest User Sharing"",""Survey Sharing Rule""]",false
"PersonLifeEventShare","Person Life Event Share","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"PersonLifeEventShare","Person Life Event Share","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"PersonLifeEventShare","Person Life Event Share","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"PicklistValueInfo","Picklist Value Info","Id","Picklist Value Info ID","id",18,false,"[]",,false,false,,"[]",false
"PicklistValueInfo","Picklist Value Info","DurableId","Durable ID","string",255,true,"[]",,false,false,,"[]",false
"PicklistValueInfo","Picklist Value Info","Value","Value","string",70,true,"[]",,false,false,,"[]",false
"PicklistValueInfo","Picklist Value Info","Label","Label","string",70,true,"[]",,false,false,,"[]",false
"PicklistValueInfo","Picklist Value Info","IsDefaultValue","Is Default Value","boolean",0,false,"[]",,false,false,,"[]",false
"PicklistValueInfo","Picklist Value Info","IsActive","Is Active","boolean",0,false,"[]",,false,false,,"[]",false
"PicklistValueInfo","Picklist Value Info","ValidFor","Valid For","string",200,true,"[]",,false,false,,"[]",false
"PicklistValueInfo","Picklist Value Info","EntityParticleId","Entity Particle ID","string",150,true,"[""EntityParticle""]","EntityParticle",false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"PlatformAction","Platform Action","Id","Not used ID","id",18,false,"[]",,false,false,,"[]",false
"PlatformAction","Platform Action","ExternalId","Platform Action ID","string",255,true,"[]",,false,false,,"[]",false
"PlatformAction","Platform Action","LastModifiedDate","Last Modified Date","datetime",0,true,"[]",,false,false,,"[]",false
"PlatformAction","Platform Action","Label","Label","string",255,false,"[]",,false,false,,"[]",false
"PlatformAction","Platform Action","Type","Type","picklist",255,false,"[]",,false,false,,"[""Quick Action"",""Standard Button"",""Custom Button"",""Productivity (Highlight) Action"",""ActionLink"",""Invocable Action""]",false
"PlatformAction","Platform Action","Subtype","Subtype","string",255,true,"[]",,false,false,,"[]",false
"PlatformAction","Platform Action","ApiName","API Name","string",255,true,"[]",,false,false,,"[]",false
"PlatformAction","Platform Action","ActionTarget","Action Target","textarea",2048,true,"[]",,false,false,,"[]",false
"PlatformAction","Platform Action","ActionTargetType","Action Target Type","picklist",255,true,"[]",,false,false,,"[""Target is for describing the action"",""Target is for invoking the action"",""Target is for a visualforce page""]",false
"PlatformAction","Platform Action","ConfirmationMessage","Confirmation Message","string",255,true,"[]",,false,false,,"[]",false
"PlatformAction","Platform Action","GroupId","Group ID","reference",18,true,"[]",,false,false,,"[]",false
"PlatformAction","Platform Action","IsGroupDefault","Is Group Default","boolean",0,false,"[]",,false,false,,"[]",false
"PlatformAction","Platform Action","Category","Category","picklist",255,true,"[]",,false,false,,"[""Primary action"",""Overflow action""]",false
"PlatformAction","Platform Action","InvocationStatus","Invocation Status","picklist",255,true,"[]",,false,false,,"[""New"",""Pending"",""Successful"",""Failed""]",false
"PlatformAction","Platform Action","InvokedByUserId","User ID","reference",18,true,"[""User""]","InvokedByUser",false,false,,"[]",false
"PlatformAction","Platform Action","SourceEntity","Source Entity","string",255,false,"[]",,false,false,,"[]",false
"PlatformAction","Platform Action","ActionListContext","Action List Context","picklist",255,true,"[]",,false,false,,"[""Header for a list view"",""Header for a related list"",""View for a list view record"",""View for a related list record"",""View page for a record"",""An element in the Feed"",""Chatter specific view"",""View page for Global"",""View for Lightning Page"",""Header for an MRU list"",""View for a MRU list record"",""Edit page for a record"",""View for an entity photo detail component"",""View for an entity Banner photo detail component"",""View for object home charts"",""View for a list view definition"",""View for dockable actions"",""View for lookup"",""View for Assistant""]",false
"PlatformAction","Platform Action","DeviceFormat","Device Format","picklist",255,true,"[]",,false,false,,"[""Phone"",""Tablet"",""Desktop"",""Aloha""]",false
"PlatformAction","Platform Action","IconContentType","Icon Content Type","string",255,true,"[]",,false,false,,"[]",false
"PlatformAction","Platform Action","IconHeight","Icon Height","int",0,true,"[]",,false,false,,"[]",false
"PlatformAction","Platform Action","IconWidth","Icon Width","int",0,true,"[]",,false,false,,"[]",false
"PlatformAction","Platform Action","IconUrl","Icon URL","url",255,true,"[]",,false,false,,"[]",false
"PlatformAction","Platform Action","IsMassAction","Is Mass Action","boolean",0,false,"[]",,false,false,,"[]",false
"PlatformAction","Platform Action","PrimaryColor","Primary Color","string",255,true,"[]",,false,false,,"[]",false
"PlatformAction","Platform Action","RelatedSourceEntity","Related Source Entity","string",255,true,"[]",,false,false,,"[]",false
"PlatformAction","Platform Action","Section","Section","picklist",255,true,"[]",,false,false,,"[""Page Actions"",""Activity Composer Actions"",""Collaboration Composer Actions"",""Single Action Links""]",false
"PlatformAction","Platform Action","RelatedListRecordId","Related List Record ID","string",255,true,"[]",,false,false,,"[]",false
"PlatformAction","Platform Action","TargetUrl","Target URL","string",2048,true,"[]",,false,false,,"[]",false
"PlatformAction","Platform Action","TargetObject","Target Object","string",255,true,"[]",,false,false,,"[]",false
"PlatformAction","Platform Action","OpenType","Open Type","picklist",255,true,"[]",,false,false,,"[""Display in new window"",""Display in existing window with sidebar"",""Display in existing window without sidebar"",""Display in existing window without sidebar or header"",""Execute JavaScript""]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"PlatformCachePartition","Platform Cache Partition","Id","Platform Cache Partition ID","id",18,false,"[]",,false,false,,"[]",false
"PlatformCachePartition","Platform Cache Partition","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"PlatformCachePartition","Platform Cache Partition","DeveloperName","Name","string",80,false,"[]",,false,true,,"[]",false
"PlatformCachePartition","Platform Cache Partition","Language","Master Language","picklist",40,true,"[]",,false,true,,"[""English"",""German"",""Spanish"",""French"",""Italian"",""Japanese"",""Swedish"",""Korean"",""Chinese (Traditional)"",""Chinese (Simplified)"",""Portuguese (Brazil)"",""Dutch"",""Danish"",""Thai"",""Finnish"",""Russian"",""Spanish (Mexico)"",""Norwegian""]",false
"PlatformCachePartition","Platform Cache Partition","MasterLabel","Label","string",80,false,"[]",,false,true,,"[]",false
"PlatformCachePartition","Platform Cache Partition","NamespacePrefix","Namespace Prefix","string",15,true,"[]",,false,false,,"[]",false
"PlatformCachePartition","Platform Cache Partition","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"PlatformCachePartition","Platform Cache Partition","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"PlatformCachePartition","Platform Cache Partition","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"PlatformCachePartition","Platform Cache Partition","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"PlatformCachePartition","Platform Cache Partition","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"PlatformCachePartition","Platform Cache Partition","Description","Description","textarea",300,true,"[]",,false,true,,"[]",false
"PlatformCachePartition","Platform Cache Partition","IsDefaultPartition","Default Partition","boolean",0,false,"[]",,false,true,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"PlatformCachePartitionType","Platform Cache Partition Type","Id","Platform Cache Partition Type ID","id",18,false,"[]",,false,false,,"[]",false
"PlatformCachePartitionType","Platform Cache Partition Type","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"PlatformCachePartitionType","Platform Cache Partition Type","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"PlatformCachePartitionType","Platform Cache Partition Type","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"PlatformCachePartitionType","Platform Cache Partition Type","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"PlatformCachePartitionType","Platform Cache Partition Type","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"PlatformCachePartitionType","Platform Cache Partition Type","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"PlatformCachePartitionType","Platform Cache Partition Type","PlatformCachePartitionId","Platform Cache Partition ID","reference",18,false,"[""PlatformCachePartition""]","PlatformCachePartition",false,false,,"[]",false
"PlatformCachePartitionType","Platform Cache Partition Type","CacheType","Cache Type","picklist",255,false,"[]",,false,true,,"[null,null]",false
"PlatformCachePartitionType","Platform Cache Partition Type","AllocatedCapacity","Allocated Capacity","int",0,true,"[]",,false,true,,"[]",false
"PlatformCachePartitionType","Platform Cache Partition Type","AllocatedPurchasedCapacity","Allocated Namespaced Purchased Capacity","int",0,true,"[]",,false,true,,"[]",false
"PlatformCachePartitionType","Platform Cache Partition Type","AllocatedTrialCapacity","Allocated Trial Capacity","int",0,true,"[]",,false,true,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"PlatformStatusAlertEvent","Platform Status Alert Event","ReplayId","Replay ID For Platform Event","string",1000,true,"[]",,false,false,,"[]",false
"PlatformStatusAlertEvent","Platform Status Alert Event","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"PlatformStatusAlertEvent","Platform Status Alert Event","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"PlatformStatusAlertEvent","Platform Status Alert Event","EventIdentifier","Event Identifier","string",80,true,"[]",,false,false,,"[]",false
"PlatformStatusAlertEvent","Platform Status Alert Event","UserId","User ID","reference",18,true,"[""User""]","User",false,false,,"[]",false
"PlatformStatusAlertEvent","Platform Status Alert Event","Username","Username","string",80,true,"[]",,false,false,,"[]",false
"PlatformStatusAlertEvent","Platform Status Alert Event","EventDate","Event Date","datetime",0,true,"[]",,false,false,,"[]",false
"PlatformStatusAlertEvent","Platform Status Alert Event","RelatedEventIdentifier","Related Event Identifier","string",80,true,"[]",,false,false,,"[]",false
"PlatformStatusAlertEvent","Platform Status Alert Event","RequestId","Jetty Request ID","string",22,true,"[]",,false,false,,"[]",false
